timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.281377,0.380549,0.257031,0,1,1,1,1
-360,1.294186,0.388782,0.255865,0,1,1,1,1
-320,1.310263,0.397514,0.255516,0,1,1,1,1
-280,1.328458,0.408535,0.254501,0,1,1,1,1
-240,1.347946,0.423894,0.253336,0,1,1,1,1
-200,1.370686,0.440962,0.251359,0,1,1,1,1
-160,1.396798,0.455337,0.249483,0,1,1,1,1
-120,1.425872,0.454356,0.246854,0,1,1,1,1
-80,1.452394,0.445613,0.244578,0,1,1,1,1
-40,1.476972,0.434974,0.243796,0,1,1,1,1
0,1.496029,0.423625,0.242572,0,1,1,1,1
