timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.40472,-0.077226,-0.17482,1,1,1,1,1
-360,2.405847,-0.074991,-0.173237,1,1,1,1,1
-320,2.407115,-0.075424,-0.172476,1,1,1,1,1
-280,2.412431,-0.077063,-0.17075,1,1,1,1,1
-240,2.420076,-0.079502,-0.168797,1,1,1,1,1
-200,2.429666,-0.083574,-0.166542,1,1,1,1,1
-160,2.441171,-0.088822,-0.162343,1,1,1,1,1
-120,2.455057,-0.094745,-0.15793,1,1,1,1,1
-80,2.470919,-0.102505,-0.152954,1,1,1,1,1
-40,2.489299,-0.111403,-0.147715,1,1,1,1,1
0,2.510227,-0.120421,-0.142295,1,1,1,1,1
