timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.592124,1.551153,-1.3326,0,1,1,1,1
-360,3.594454,1.552605,-1.330647,0,1,1,1,1
-320,3.598164,1.554408,-1.328929,0,1,1,1,1
-280,3.602215,1.55668,-1.326844,0,1,1,1,1
-240,3.607262,1.558256,-1.324982,0,1,1,1,1
-200,3.613192,1.55996,-1.323636,0,1,1,1,1
-160,3.619793,1.562637,-1.321116,0,1,1,1,1
-120,3.626484,1.566906,-1.317343,0,1,1,1,1
-80,3.633608,1.57244,-1.312222,0,1,1,1,1
-40,3.64139,1.579429,-1.306451,0,1,1,1,1
0,3.649757,1.575332,-1.29944,0,1,1,1,1
