timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.937444,0.865687,-0.615089,1,1,1,1,1
-360,2.938563,0.864549,-0.613378,1,1,1,1,1
-320,2.935677,0.859789,-0.609367,1,1,1,1,1
-280,2.930227,0.85065,-0.601535,1,1,1,1,1
-240,2.923562,0.839494,-0.592869,1,1,1,1,1
-200,2.917076,0.828258,-0.58339,1,1,1,1,1
-160,2.911025,0.817407,-0.572477,1,1,1,1,1
-120,2.90526,0.80563,-0.562016,1,1,1,1,1
-80,2.897966,0.794029,-0.551983,1,1,1,1,1
-40,2.8912,0.781866,-0.541374,1,1,1,1,1
0,2.879329,0.769009,-0.529929,1,1,1,1,1
