timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.767595,1.256865,0.163605,1,1,1,1,1
-360,3.746003,1.2413,0.181123,1,1,1,1,1
-320,3.723284,1.227839,0.198771,1,1,1,1,1
-280,3.699993,1.213443,0.213306,1,1,1,1,1
-240,3.700925,1.218731,0.208782,1,1,1,1,1
-200,3.702219,1.236281,0.18874,1,1,1,1,1
-160,3.698527,1.244866,0.167543,1,1,1,1,1
-120,3.695189,1.253957,0.148662,1,1,1,1,1
-80,3.69281,1.265477,0.131197,1,1,1,1,1
-40,3.685388,1.266977,0.115864,1,1,1,1,1
0,3.674533,1.251546,0.124596,1,1,1,1,1
