timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.100851,-0.561935,0.401001,0,1,1,1,1
-360,2.153773,-0.566023,0.392012,0,1,1,1,1
-320,2.203409,-0.54827,0.384868,0,1,1,1,1
-280,2.239288,-0.523181,0.37444,0,1,1,1,1
-240,2.222384,-0.566821,0.393573,0,1,1,1,1
-200,2.220419,-0.611569,0.421765,0,1,1,1,1
-160,2.225401,-0.653543,0.455198,0,1,1,1,1
-120,2.227961,-0.695976,0.4883,0,1,1,1,1
-80,2.228702,-0.738698,0.521206,0,1,1,1,1
-40,2.248239,-0.766223,0.5422,0,1,1,1,1
0,2.298802,-0.752817,0.529324,0,1,1,1,1
