timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.968625,-0.015636,0.939784,1,1,1,1,1
-360,2.975003,-0.023097,0.924979,1,1,1,1,1
-320,2.982489,-0.029894,0.914699,1,1,1,1,1
-280,2.98818,-0.036863,0.904345,1,1,1,1,1
-240,2.992531,-0.043061,0.892902,1,1,1,1,1
-200,2.998094,-0.048807,0.881853,1,1,1,1,1
-160,3.003673,-0.054471,0.870721,1,1,1,1,1
-120,3.00917,-0.059445,0.859331,1,1,1,1,1
-80,3.014848,-0.063702,0.847803,1,1,1,1,1
-40,3.022291,-0.065648,0.836917,1,1,1,1,1
0,3.028787,-0.065617,0.826275,1,1,1,1,1
