timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.71923,1.435291,0.704779,1,1,1,1,1
-360,3.713352,1.414838,0.69275,1,1,1,1,1
-320,3.706253,1.393508,0.680193,1,1,1,1,1
-280,3.696444,1.371095,0.66782,1,1,1,1,1
-240,3.691807,1.345871,0.656123,1,1,1,1,1
-200,3.687748,1.318382,0.646141,1,1,1,1,1
-160,3.685568,1.29094,0.634004,1,1,1,1,1
-120,3.685453,1.262051,0.625103,1,1,1,1,1
-80,3.680701,1.23387,0.614046,1,1,1,1,1
-40,3.67681,1.204281,0.604713,1,1,1,1,1
0,3.672958,1.174273,0.594487,1,1,1,1,1
