timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.865317,0.615095,0.186453,0,1,1,1,1
-360,3.879026,0.60221,0.207095,0,1,1,1,1
-320,3.894201,0.593128,0.229411,0,1,1,1,1
-280,3.912985,0.592325,0.242513,0,1,1,1,1
-240,3.925325,0.592455,0.250285,0,1,1,1,1
-200,3.933007,0.591912,0.253172,0,1,1,1,1
-160,3.937893,0.590317,0.255777,0,1,1,1,1
-120,3.94162,0.587838,0.259503,0,1,1,1,1
-80,3.945848,0.582286,0.267091,0,1,1,1,1
-40,3.952712,0.576904,0.278461,0,1,1,1,1
0,3.96133,0.569393,0.292085,0,1,1,1,1
