timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.398288,0.908461,-0.681901,0,1,1,1,1
-360,2.410776,0.88844,-0.668515,0,1,1,1,1
-320,2.421823,0.870529,-0.646123,0,1,1,1,1
-280,2.431701,0.850921,-0.624366,0,1,1,1,1
-240,2.444478,0.832129,-0.60334,0,1,1,1,1
-200,2.464722,0.82893,-0.580834,0,1,1,1,1
-160,2.486752,0.829239,-0.558899,0,1,1,1,1
-120,2.508436,0.830851,-0.536636,0,1,1,1,1
-80,2.529486,0.830882,-0.513799,0,1,1,1,1
-40,2.549456,0.835498,-0.491189,0,1,1,1,1
0,2.566839,0.837996,-0.470665,0,1,1,1,1
