timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.192419,0.481331,0.115398,1,1,1,1,1
-360,1.203443,0.479904,0.112617,1,1,1,1,1
-320,1.220757,0.477063,0.11587,1,1,1,1,1
-280,1.236057,0.468352,0.118978,1,1,1,1,1
-240,1.246177,0.455079,0.121694,1,1,1,1,1
-200,1.254746,0.443584,0.124319,1,1,1,1,1
-160,1.262087,0.43325,0.126556,1,1,1,1,1
-120,1.269336,0.422468,0.12852,1,1,1,1,1
-80,1.277929,0.409402,0.131068,1,1,1,1,1
-40,1.288323,0.393202,0.134935,1,1,1,1,1
0,1.301878,0.375064,0.140382,1,1,1,1,1
