timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.718687,-0.664036,0.214896,1,1,1,1,1
-360,1.723484,-0.640873,0.216075,1,1,1,1,1
-320,1.728228,-0.617384,0.220233,1,1,1,1,1
-280,1.73356,-0.595069,0.22288,1,1,1,1,1
-240,1.740859,-0.575636,0.225865,1,1,1,1,1
-200,1.755155,-0.567793,0.228836,1,1,1,1,1
-160,1.767338,-0.5635,0.230846,1,1,1,1,1
-120,1.777797,-0.559218,0.232881,1,1,1,1,1
-80,1.786954,-0.556078,0.23452,1,1,1,1,1
-40,1.794428,-0.553421,0.235284,1,1,1,1,1
0,1.79968,-0.550254,0.236425,1,1,1,1,1
