timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.621593,0.323637,0.097129,0,1,1,1,1
-360,4.634651,0.304312,0.108599,0,1,1,1,1
-320,4.626662,0.282561,0.123048,0,1,1,1,1
-280,4.613839,0.261724,0.136931,0,1,1,1,1
-240,4.601776,0.240561,0.151773,0,1,1,1,1
-200,4.593628,0.217829,0.16797,0,1,1,1,1
-160,4.586167,0.192445,0.182692,0,1,1,1,1
-120,4.577153,0.168944,0.201108,0,1,1,1,1
-80,4.580076,0.148784,0.217248,0,1,1,1,1
-40,4.594568,0.133448,0.231491,0,1,1,1,1
0,4.609226,0.11831,0.24325,0,1,1,1,1
