timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.151789,1.474941,0.893943,0,1,1,1,1
-360,3.189099,1.438885,0.880416,0,1,1,1,1
-320,3.222121,1.399187,0.86553,0,1,1,1,1
-280,3.258804,1.362411,0.852321,0,1,1,1,1
-240,3.292302,1.322403,0.841727,0,1,1,1,1
-200,3.327558,1.283443,0.830468,0,1,1,1,1
-160,3.360771,1.244086,0.816594,0,1,1,1,1
-120,3.396767,1.209613,0.796839,0,1,1,1,1
-80,3.432462,1.171602,0.786783,0,1,1,1,1
-40,3.460959,1.127408,0.780939,0,1,1,1,1
0,3.489623,1.085343,0.766539,0,1,1,1,1
