timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.735186,2.1591,-0.297243,1,1,1,1,1
-360,3.731692,2.140934,-0.292321,1,1,1,1,1
-320,3.721767,2.132325,-0.289502,1,1,1,1,1
-280,3.714584,2.12645,-0.287027,1,1,1,1,1
-240,3.710603,2.120907,-0.283664,1,1,1,1,1
-200,3.709939,2.114012,-0.280905,1,1,1,1,1
-160,3.709351,2.107481,-0.278298,1,1,1,1,1
-120,3.709366,2.100796,-0.275735,1,1,1,1,1
-80,3.709769,2.094006,-0.273057,1,1,1,1,1
-40,3.710168,2.087065,-0.270223,1,1,1,1,1
0,3.710277,2.080082,-0.267136,1,1,1,1,1
