timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.10285,-0.30287,-0.450063,1,1,1,1,1
-360,2.119504,-0.307811,-0.445411,1,1,1,1,1
-320,2.134287,-0.311642,-0.442141,1,1,1,1,1
-280,2.147264,-0.315396,-0.439106,1,1,1,1,1
-240,2.159745,-0.320051,-0.436808,1,1,1,1,1
-200,2.172737,-0.322742,-0.434783,1,1,1,1,1
-160,2.185379,-0.325311,-0.433164,1,1,1,1,1
-120,2.197724,-0.327913,-0.430974,1,1,1,1,1
-80,2.209431,-0.331264,-0.428627,1,1,1,1,1
-40,2.220899,-0.335194,-0.426667,1,1,1,1,1
0,2.232171,-0.338857,-0.424162,1,1,1,1,1
