timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.434406,-0.634064,0.243382,1,1,1,1,1
-360,2.439978,-0.625681,0.240492,1,1,1,1,1
-320,2.44401,-0.618563,0.237197,1,1,1,1,1
-280,2.4467,-0.612548,0.234262,1,1,1,1,1
-240,2.449415,-0.606917,0.2315,1,1,1,1,1
-200,2.453182,-0.600493,0.228362,1,1,1,1,1
-160,2.457117,-0.591691,0.225431,1,1,1,1,1
-120,2.461873,-0.581391,0.221497,1,1,1,1,1
-80,2.466092,-0.571697,0.217138,1,1,1,1,1
-40,2.469968,-0.56289,0.213093,1,1,1,1,1
0,2.473301,-0.554977,0.209757,1,1,1,1,1
