timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.065027,0.141232,0.045126,1,1,1,1,1
-360,1.068499,0.145963,0.043666,1,1,1,1,1
-320,1.071125,0.150743,0.042107,1,1,1,1,1
-280,1.073966,0.155584,0.040228,1,1,1,1,1
-240,1.078636,0.161483,0.039106,1,1,1,1,1
-200,1.083503,0.167474,0.037809,1,1,1,1,1
-160,1.088915,0.173758,0.036133,1,1,1,1,1
-120,1.094524,0.180036,0.034153,1,1,1,1,1
-80,1.099529,0.187254,0.033577,1,1,1,1,1
-40,1.104719,0.194257,0.033095,1,1,1,1,1
0,1.110236,0.200856,0.032663,1,1,1,1,1
