timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.660912,-1.221705,-0.478294,0,1,1,1,1
-360,4.659204,-1.205953,-0.474302,0,1,1,1,1
-320,4.659137,-1.190003,-0.471568,0,1,1,1,1
-280,4.649672,-1.175868,-0.466698,0,1,1,1,1
-240,4.634083,-1.165823,-0.462104,0,1,1,1,1
-200,4.617579,-1.160693,-0.459163,0,1,1,1,1
-160,4.601957,-1.156487,-0.457411,0,1,1,1,1
-120,4.587205,-1.149441,-0.455139,0,1,1,1,1
-80,4.572541,-1.142661,-0.452346,0,1,1,1,1
-40,4.558259,-1.135726,-0.451015,0,1,1,1,1
0,4.547046,-1.125854,-0.450641,0,1,1,1,1
