timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.578443,1.025628,-0.411739,1,1,1,1,1
-360,2.580066,1.02446,-0.411098,1,1,1,1,1
-320,2.582251,1.024217,-0.411049,1,1,1,1,1
-280,2.587417,1.026854,-0.411254,1,1,1,1,1
-240,2.596109,1.028181,-0.410641,1,1,1,1,1
-200,2.605987,1.028006,-0.408332,1,1,1,1,1
-160,2.617804,1.026552,-0.409545,1,1,1,1,1
-120,2.631368,1.025563,-0.407689,1,1,1,1,1
-80,2.646111,1.024238,-0.408974,1,1,1,1,1
-40,2.662836,1.021489,-0.407491,1,1,1,1,1
0,2.679467,1.015418,-0.40475,1,1,1,1,1
