timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.000195,-0.083669,1.044512,1,1,1,1,1
-360,5.003685,-0.091298,1.02075,1,1,1,1,1
-320,5.006876,-0.097641,0.995373,1,1,1,1,1
-280,5.012774,-0.104731,0.970781,1,1,1,1,1
-240,5.013837,-0.111588,0.945913,1,1,1,1,1
-200,5.016039,-0.116595,0.920799,1,1,1,1,1
-160,5.019536,-0.124309,0.89628,1,1,1,1,1
-120,5.021434,-0.130552,0.871217,1,1,1,1,1
-80,5.024893,-0.130233,0.845839,1,1,1,1,1
-40,5.027225,-0.12779,0.819392,1,1,1,1,1
0,5.026258,-0.133159,0.793252,1,1,1,1,1
