timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.073869,-0.722388,-0.344741,0,1,1,1,1
-360,2.084604,-0.71024,-0.332089,0,1,1,1,1
-320,2.096959,-0.696964,-0.319251,0,1,1,1,1
-280,2.110961,-0.682198,-0.304699,0,1,1,1,1
-240,2.125304,-0.662907,-0.289712,0,1,1,1,1
-200,2.146871,-0.647816,-0.273749,0,1,1,1,1
-160,2.166326,-0.627902,-0.256263,0,1,1,1,1
-120,2.183408,-0.605495,-0.237344,0,1,1,1,1
-80,2.175961,-0.606774,-0.238748,0,1,1,1,1
-40,2.156911,-0.628643,-0.240838,0,1,1,1,1
0,2.140331,-0.647018,-0.24118,0,1,1,1,1
