timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.085815,1.431591,-0.253054,0,0,1,1,1
-360,4.063673,1.413122,-0.250082,0,0,1,1,1
-320,4.041041,1.393385,-0.246444,0,0,1,1,1
-280,4.017679,1.37194,-0.242796,0,0,1,1,1
-240,3.993405,1.349316,-0.236998,0,0,1,1,1
-200,3.967667,1.3273,-0.226592,0,0,1,1,1
-160,3.946777,1.304678,-0.209884,0,0,1,1,1
-120,3.941453,1.278213,-0.182337,0,0,1,1,1
-80,3.937696,1.242036,-0.1617,0,0,1,1,1
-40,3.936928,1.203818,-0.137887,0,0,1,1,1
0,3.935295,1.158856,-0.120743,0,0,1,1,1
