timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.479281,-0.666772,0.229524,0,0,0,0,1
-360,1.530211,-0.664884,0.230189,0,0,0,0,1
-320,1.582251,-0.657514,0.227856,0,0,0,0,1
-280,1.63519,-0.649793,0.226056,0,0,0,0,1
-240,1.688714,-0.644225,0.223481,0,0,0,0,1
-200,1.742464,-0.640854,0.222243,0,0,0,0,1
-160,1.795951,-0.635124,0.222697,0,0,0,0,1
-120,1.849662,-0.63241,0.222774,0,0,0,0,1
-80,1.902554,-0.622551,0.219873,0,0,0,0,1
-40,1.953414,-0.605771,0.218016,0,0,0,0,1
0,2.001903,-0.583902,0.212945,0,0,0,0,1
