timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.580793,-0.115811,0.027324,1,1,1,1,1
-360,1.582825,-0.114886,0.028824,1,1,1,1,1
-320,1.585088,-0.11393,0.030246,1,1,1,1,1
-280,1.587644,-0.112919,0.03193,1,1,1,1,1
-240,1.59022,-0.111743,0.033793,1,1,1,1,1
-200,1.592864,-0.110477,0.035808,1,1,1,1,1
-160,1.596044,-0.109202,0.037503,1,1,1,1,1
-120,1.600753,-0.106882,0.036554,1,1,1,1,1
-80,1.606859,-0.102948,0.035924,1,1,1,1,1
-40,1.614516,-0.098457,0.034912,1,1,1,1,1
0,1.623039,-0.092072,0.034183,1,1,1,1,1
