timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.17472,-0.580691,-0.049668,1,1,1,1,1
-360,1.190659,-0.559199,-0.048677,1,1,1,1,1
-320,1.20907,-0.538326,-0.049266,1,1,1,1,1
-280,1.225802,-0.514957,-0.047908,1,1,1,1,1
-240,1.244945,-0.492091,-0.048404,1,1,1,1,1
-200,1.263602,-0.467631,-0.047958,1,1,1,1,1
-160,1.285085,-0.443929,-0.045072,1,1,1,1,1
-120,1.306753,-0.418596,-0.041376,1,1,1,1,1
-80,1.330454,-0.393272,-0.037705,1,1,1,1,1
-40,1.353264,-0.365145,-0.033953,1,1,1,1,1
0,1.373921,-0.334491,-0.029714,1,1,1,1,1
