timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.337106,0.787705,-0.830163,1,1,1,1,1
-360,4.352827,0.762954,-0.80312,1,1,1,1,1
-320,4.369863,0.739642,-0.774301,1,1,1,1,1
-280,4.389353,0.715742,-0.746344,1,1,1,1,1
-240,4.405415,0.689127,-0.71697,1,1,1,1,1
-200,4.424165,0.66396,-0.686595,1,1,1,1,1
-160,4.443857,0.638133,-0.655739,1,1,1,1,1
-120,4.459607,0.610092,-0.622837,1,1,1,1,1
-80,4.47758,0.584041,-0.588269,1,1,1,1,1
-40,4.499386,0.557075,-0.55531,1,1,1,1,1
0,4.518568,0.531297,-0.518745,1,1,1,1,1
