timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.439039,1.106724,0.639666,1,1,1,1,1
-360,2.46797,1.112233,0.636705,1,1,1,1,1
-320,2.49928,1.118647,0.636845,1,1,1,1,1
-280,2.529196,1.129594,0.637282,1,1,1,1,1
-240,2.558152,1.140404,0.63793,1,1,1,1,1
-200,2.586211,1.150568,0.636701,1,1,1,1,1
-160,2.614484,1.156699,0.636042,1,1,1,1,1
-120,2.647164,1.162228,0.636107,1,1,1,1,1
-80,2.680723,1.172332,0.630386,1,1,1,1,1
-40,2.713156,1.189468,0.625359,1,1,1,1,1
0,2.747107,1.205428,0.623133,1,1,1,1,1
