timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.142149,-0.940629,-0.118612,0,1,1,1,1
-360,1.162977,-0.941465,-0.113193,0,1,1,1,1
-320,1.177347,-0.941921,-0.107924,0,1,1,1,1
-280,1.1903,-0.941685,-0.104508,0,1,1,1,1
-240,1.203273,-0.942861,-0.100668,0,1,1,1,1
-200,1.217519,-0.943257,-0.09528,0,1,1,1,1
-160,1.232119,-0.944789,-0.089243,0,1,1,1,1
-120,1.245778,-0.947742,-0.08151,0,1,1,1,1
-80,1.257949,-0.946932,-0.075659,0,1,1,1,1
-40,1.264409,-0.935463,-0.073604,0,1,1,1,1
0,1.270732,-0.920882,-0.069439,0,1,1,1,1
