timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.35904,-1.624564,0.958187,1,1,1,1,1
-360,3.349204,-1.60238,0.946562,1,1,1,1,1
-320,3.340441,-1.578727,0.936948,1,1,1,1,1
-280,3.332161,-1.556403,0.928194,1,1,1,1,1
-240,3.32338,-1.535517,0.919912,1,1,1,1,1
-200,3.315087,-1.516123,0.912436,1,1,1,1,1
-160,3.308713,-1.497459,0.905951,1,1,1,1,1
-120,3.304182,-1.479021,0.90087,1,1,1,1,1
-80,3.299104,-1.462522,0.894255,1,1,1,1,1
-40,3.292984,-1.447484,0.887783,1,1,1,1,1
0,3.288446,-1.432577,0.881173,1,1,1,1,1
