timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.535678,1.031752,7.2e-05,1,1,1,1,1
-360,1.533363,1.009532,-0.005909,1,1,1,1,1
-320,1.530375,0.983412,-0.009108,1,1,1,1,1
-280,1.527444,0.956404,-0.018762,1,1,1,1,1
-240,1.52061,0.930483,-0.027652,1,1,1,1,1
-200,1.514647,0.906305,-0.03856,1,1,1,1,1
-160,1.505671,0.883298,-0.045237,1,1,1,1,1
-120,1.49697,0.861402,-0.053268,1,1,1,1,1
-80,1.492336,0.839063,-0.058782,1,1,1,1,1
-40,1.482989,0.817391,-0.059165,1,1,1,1,1
0,1.467583,0.794169,-0.052954,1,1,1,1,1
