timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.914573,-0.347521,0.026194,0,0,1,1,1
-360,0.930882,-0.352519,0.027182,0,0,1,1,1
-320,0.948459,-0.357433,0.027752,0,0,1,1,1
-280,0.966251,-0.363568,0.028532,0,0,1,1,1
-240,0.983671,-0.370448,0.02921,0,0,1,1,1
-200,0.999856,-0.378487,0.028107,0,0,1,1,1
-160,1.015397,-0.385172,0.027668,0,0,1,1,1
-120,1.03019,-0.385862,0.027717,0,0,1,1,1
-80,1.029988,-0.398226,0.036166,0,0,1,1,1
-40,1.031093,-0.415512,0.049779,0,0,1,1,1
0,1.039743,-0.436026,0.063724,0,0,1,1,1
