timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.636349,-0.521392,-0.440202,0,1,1,1,1
-360,4.629563,-0.501327,-0.424133,0,1,1,1,1
-320,4.622667,-0.482832,-0.406292,0,1,1,1,1
-280,4.611322,-0.468728,-0.389257,0,1,1,1,1
-240,4.588173,-0.478502,-0.374477,0,1,1,1,1
-200,4.564092,-0.48584,-0.354767,0,1,1,1,1
-160,4.537676,-0.491453,-0.333022,0,1,1,1,1
-120,4.5081,-0.496376,-0.311036,0,1,1,1,1
-80,4.502758,-0.48236,-0.279175,0,1,1,1,1
-40,4.503269,-0.468661,-0.248922,0,1,1,1,1
0,4.503155,-0.456075,-0.222585,0,1,1,1,1
