timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.708216,1.939351,0.283395,0,1,1,1,1
-360,3.723681,1.930701,0.279834,0,1,1,1,1
-320,3.738501,1.922476,0.275231,0,1,1,1,1
-280,3.751403,1.913343,0.270533,0,1,1,1,1
-240,3.765989,1.902907,0.267285,0,1,1,1,1
-200,3.785367,1.891683,0.265596,0,1,1,1,1
-160,3.803239,1.879029,0.261234,0,1,1,1,1
-120,3.800918,1.856776,0.268014,0,1,1,1,1
-80,3.793823,1.836892,0.272486,0,1,1,1,1
-40,3.787491,1.818637,0.275172,0,1,1,1,1
0,3.781077,1.802824,0.276855,0,1,1,1,1
