timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.500565,-0.131122,-0.380274,0,1,1,1,1
-360,1.530203,-0.149625,-0.366706,0,1,1,1,1
-320,1.564686,-0.168655,-0.351471,0,1,1,1,1
-280,1.60378,-0.189098,-0.335238,0,1,1,1,1
-240,1.646095,-0.212619,-0.31734,0,1,1,1,1
-200,1.68945,-0.237217,-0.296753,0,1,1,1,1
-160,1.733957,-0.260234,-0.276726,0,1,1,1,1
-120,1.778525,-0.282184,-0.255805,0,1,1,1,1
-80,1.825496,-0.299867,-0.236094,0,1,1,1,1
-40,1.871589,-0.319816,-0.216372,0,1,1,1,1
0,1.917886,-0.338949,-0.196354,0,1,1,1,1
