timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.832806,0.323337,-0.70761,0,1,1,1,1
-360,2.832467,0.324239,-0.704225,0,1,1,1,1
-320,2.832308,0.324542,-0.701333,0,1,1,1,1
-280,2.830935,0.324283,-0.698606,0,1,1,1,1
-240,2.830058,0.324968,-0.696142,0,1,1,1,1
-200,2.829617,0.325176,-0.694348,0,1,1,1,1
-160,2.828716,0.325408,-0.693038,0,1,1,1,1
-120,2.827809,0.325044,-0.691959,0,1,1,1,1
-80,2.82522,0.324566,-0.690445,0,1,1,1,1
-40,2.821635,0.324292,-0.687988,0,1,1,1,1
0,2.81724,0.32377,-0.684709,0,1,1,1,1
