timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.200672,0.74678,0.306085,1,1,1,1,1
-360,1.202641,0.738034,0.301281,1,1,1,1,1
-320,1.204962,0.729163,0.296494,1,1,1,1,1
-280,1.206573,0.722168,0.29251,1,1,1,1,1
-240,1.208349,0.715308,0.288613,1,1,1,1,1
-200,1.209821,0.708471,0.285304,1,1,1,1,1
-160,1.210895,0.70094,0.283008,1,1,1,1,1
-120,1.212446,0.692332,0.281238,1,1,1,1,1
-80,1.213226,0.683015,0.27855,1,1,1,1,1
-40,1.213572,0.674619,0.276373,1,1,1,1,1
0,1.213896,0.667755,0.27443,1,1,1,1,1
