timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.456422,-1.495544,0.182205,1,1,1,1,1
-360,2.479454,-1.493271,0.186853,1,1,1,1,1
-320,2.509447,-1.498876,0.188585,1,1,1,1,1
-280,2.546386,-1.505878,0.189975,1,1,1,1,1
-240,2.589927,-1.517217,0.19056,1,1,1,1,1
-200,2.640121,-1.530487,0.194098,1,1,1,1,1
-160,2.692731,-1.542282,0.196454,1,1,1,1,1
-120,2.745013,-1.555034,0.20032,1,1,1,1,1
-80,2.796576,-1.570427,0.204033,1,1,1,1,1
-40,2.849006,-1.580192,0.209398,1,1,1,1,1
0,2.902537,-1.579033,0.216034,1,1,1,1,1
