timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.146892,-0.554422,-0.903209,0,0,0,0,1
-360,2.156939,-0.551112,-0.894937,0,0,0,0,1
-320,2.164716,-0.540428,-0.885317,0,0,0,0,1
-280,2.174043,-0.527032,-0.874606,0,0,0,0,1
-240,2.183755,-0.511229,-0.861831,0,0,0,0,1
-200,2.19538,-0.493379,-0.847165,0,0,0,0,1
-160,2.201396,-0.471047,-0.831627,0,0,0,0,1
-120,2.198218,-0.441332,-0.818406,0,0,0,0,1
-80,2.194049,-0.408704,-0.802556,0,0,0,0,1
-40,2.192389,-0.373505,-0.783112,0,0,0,0,1
0,2.199989,-0.33933,-0.759002,0,0,0,0,1
