timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.762652,1.124611,-0.967846,0,0,0,0,0
-360,3.780345,1.085281,-0.938144,0,0,0,0,0
-320,3.796236,1.04471,-0.906371,0,0,0,0,0
-280,3.813075,1.003951,-0.87532,0,0,0,0,0
-240,3.830687,0.963435,-0.844349,0,0,0,0,0
-200,3.849456,0.922895,-0.814254,0,0,0,0,0
-160,3.88065,0.901802,-0.775755,0,0,0,0,0
-120,3.913941,0.887264,-0.735879,0,0,0,0,0
-80,3.948196,0.876807,-0.695647,0,0,0,0,0
-40,3.981645,0.867838,-0.654633,0,0,0,0,0
0,4.018091,0.858743,-0.616748,0,0,0,0,0
