timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.529267,-0.996839,-0.685062,0,1,1,1,1
-360,1.533522,-0.998012,-0.685309,0,1,1,1,1
-320,1.537162,-0.998386,-0.685198,0,1,1,1,1
-280,1.540287,-0.998292,-0.685717,0,1,1,1,1
-240,1.542975,-0.99501,-0.685979,0,1,1,1,1
-200,1.546033,-0.986968,-0.685885,0,1,1,1,1
-160,1.5494,-0.973711,-0.684817,0,1,1,1,1
-120,1.551063,-0.956561,-0.683713,0,1,1,1,1
-80,1.553589,-0.939174,-0.6824,0,1,1,1,1
-40,1.556533,-0.922175,-0.681587,0,1,1,1,1
0,1.562469,-0.906808,-0.680546,0,1,1,1,1
