timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.709659,-1.175758,-1.217822,1,1,1,1,1
-360,2.711306,-1.173586,-1.213401,1,1,1,1,1
-320,2.712513,-1.171051,-1.208969,1,1,1,1,1
-280,2.712787,-1.166307,-1.204591,1,1,1,1,1
-240,2.712495,-1.159548,-1.198309,1,1,1,1,1
-200,2.716937,-1.155018,-1.189867,1,1,1,1,1
-160,2.722065,-1.152635,-1.183072,1,1,1,1,1
-120,2.725074,-1.150403,-1.176851,1,1,1,1,1
-80,2.727764,-1.148909,-1.172022,1,1,1,1,1
-40,2.72939,-1.147032,-1.167847,1,1,1,1,1
0,2.730426,-1.145021,-1.163691,1,1,1,1,1
