timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.459739,-0.409926,0.412178,0,1,1,1,1
-360,1.482867,-0.424097,0.412481,0,1,1,1,1
-320,1.514497,-0.430756,0.408176,0,1,1,1,1
-280,1.548697,-0.436969,0.405023,0,1,1,1,1
-240,1.578705,-0.442068,0.402418,0,1,1,1,1
-200,1.60207,-0.44792,0.394705,0,1,1,1,1
-160,1.620617,-0.450214,0.389913,0,1,1,1,1
-120,1.635005,-0.454632,0.38852,0,1,1,1,1
-80,1.650135,-0.459404,0.386611,0,1,1,1,1
-40,1.669203,-0.462661,0.38559,0,1,1,1,1
0,1.691867,-0.470193,0.385403,0,1,1,1,1
