timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.897469,0.568875,1.605814,1,1,1,1,1
-360,3.899869,0.568992,1.595669,1,1,1,1,1
-320,3.901751,0.568117,1.585668,1,1,1,1,1
-280,3.9043,0.567394,1.575949,1,1,1,1,1
-240,3.907393,0.567516,1.566088,1,1,1,1,1
-200,3.909727,0.567139,1.555538,1,1,1,1,1
-160,3.913248,0.566921,1.544883,1,1,1,1,1
-120,3.915487,0.566823,1.534183,1,1,1,1,1
-80,3.917974,0.566315,1.523744,1,1,1,1,1
-40,3.920307,0.566699,1.513418,1,1,1,1,1
0,3.922395,0.566208,1.503081,1,1,1,1,1
