timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.043981,-0.125112,1.196689,1,1,1,1,1
-360,4.047893,-0.121711,1.186285,1,1,1,1,1
-320,4.052105,-0.118086,1.175968,1,1,1,1,1
-280,4.057105,-0.11486,1.165581,1,1,1,1,1
-240,4.06069,-0.111008,1.155171,1,1,1,1,1
-200,4.063041,-0.106245,1.144933,1,1,1,1,1
-160,4.06712,-0.098788,1.133537,1,1,1,1,1
-120,4.071246,-0.0903,1.118548,1,1,1,1,1
-80,4.076397,-0.079222,1.102358,1,1,1,1,1
-40,4.081837,-0.067707,1.086113,1,1,1,1,1
0,4.08786,-0.05448,1.067532,1,1,1,1,1
