timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.265546,-0.318271,-0.31338,0,1,1,1,1
-360,1.2798,-0.325628,-0.308943,0,1,1,1,1
-320,1.294917,-0.330769,-0.305775,0,1,1,1,1
-280,1.309852,-0.320497,-0.30274,0,1,1,1,1
-240,1.324491,-0.308851,-0.301073,0,1,1,1,1
-200,1.339667,-0.297894,-0.298406,0,1,1,1,1
-160,1.353344,-0.285394,-0.294746,0,1,1,1,1
-120,1.365497,-0.271307,-0.2916,0,1,1,1,1
-80,1.378017,-0.257896,-0.289242,0,1,1,1,1
-40,1.39177,-0.242246,-0.279863,0,1,1,1,1
0,1.409027,-0.224339,-0.264641,0,1,1,1,1
