timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.091228,0.635569,-0.945777,1,1,1,1,1
-360,3.113431,0.637152,-0.923703,1,1,1,1,1
-320,3.134758,0.637079,-0.898469,1,1,1,1,1
-280,3.16042,0.640326,-0.874821,1,1,1,1,1
-240,3.168479,0.641762,-0.86626,1,1,1,1,1
-200,3.14313,0.642832,-0.889846,1,1,1,1,1
-160,3.127998,0.64819,-0.92142,1,1,1,1,1
-120,3.106229,0.645541,-0.947004,1,1,1,1,1
-80,3.102884,0.624523,-0.942896,1,1,1,1,1
-40,3.117074,0.603161,-0.921668,1,1,1,1,1
0,3.132785,0.581446,-0.900205,1,1,1,1,1
