timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.163061,0.726321,-0.89054,0,1,1,1,1
-360,4.171899,0.699598,-0.870271,0,1,1,1,1
-320,4.184752,0.669789,-0.85743,0,1,1,1,1
-280,4.197674,0.639018,-0.84561,0,1,1,1,1
-240,4.211184,0.608904,-0.831291,0,1,1,1,1
-200,4.223601,0.576826,-0.818802,0,1,1,1,1
-160,4.238466,0.545366,-0.805451,0,1,1,1,1
-120,4.252631,0.513092,-0.791175,0,1,1,1,1
-80,4.268149,0.480904,-0.776075,0,1,1,1,1
-40,4.283107,0.44942,-0.757866,0,1,1,1,1
0,4.296745,0.417127,-0.739277,0,1,1,1,1
