timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.516858,-0.470676,-0.162476,1,1,1,1,1
-360,1.538535,-0.448064,-0.157766,1,1,1,1,1
-320,1.561514,-0.42555,-0.154817,1,1,1,1,1
-280,1.584411,-0.402071,-0.150457,1,1,1,1,1
-240,1.606597,-0.376991,-0.146173,1,1,1,1,1
-200,1.632446,-0.355005,-0.144124,1,1,1,1,1
-160,1.665094,-0.356313,-0.141984,1,1,1,1,1
-120,1.695979,-0.370713,-0.139895,1,1,1,1,1
-80,1.726837,-0.383982,-0.138375,1,1,1,1,1
-40,1.756989,-0.397886,-0.136909,1,1,1,1,1
0,1.78644,-0.412017,-0.136016,1,1,1,1,1
