timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.565038,-0.621321,0.140255,1,1,1,1,1
-360,1.588408,-0.617032,0.137278,1,1,1,1,1
-320,1.609131,-0.613515,0.133193,1,1,1,1,1
-280,1.627985,-0.608821,0.12909,1,1,1,1,1
-240,1.645072,-0.604978,0.124129,1,1,1,1,1
-200,1.660845,-0.602084,0.119885,1,1,1,1,1
-160,1.676445,-0.597916,0.113947,1,1,1,1,1
-120,1.692825,-0.593818,0.110307,1,1,1,1,1
-80,1.709366,-0.589733,0.104087,1,1,1,1,1
-40,1.726686,-0.585135,0.099918,1,1,1,1,1
0,1.744034,-0.580623,0.097298,1,1,1,1,1
