timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.40139,0.460091,1.144742,1,1,1,1,1
-360,4.401773,0.458356,1.140618,1,1,1,1,1
-320,4.402106,0.455085,1.135882,1,1,1,1,1
-280,4.402329,0.450449,1.129833,1,1,1,1,1
-240,4.403281,0.445586,1.122398,1,1,1,1,1
-200,4.403876,0.45054,1.111287,1,1,1,1,1
-160,4.403292,0.457531,1.097804,1,1,1,1,1
-120,4.403085,0.467224,1.082395,1,1,1,1,1
-80,4.404784,0.477748,1.063995,1,1,1,1,1
-40,4.40706,0.488888,1.042629,1,1,1,1,1
0,4.409509,0.498134,1.017576,1,1,1,1,1
