timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.844289,-0.69743,0.405545,0,1,1,1,1
-360,1.873439,-0.692342,0.398614,0,1,1,1,1
-320,1.897737,-0.68119,0.390409,0,1,1,1,1
-280,1.918204,-0.67189,0.381975,0,1,1,1,1
-240,1.936614,-0.664983,0.375354,0,1,1,1,1
-200,1.956406,-0.666729,0.370621,0,1,1,1,1
-160,1.974415,-0.672902,0.361115,0,1,1,1,1
-120,1.994146,-0.6825,0.36018,0,1,1,1,1
-80,2.016218,-0.688655,0.354103,0,1,1,1,1
-40,2.038334,-0.696171,0.346483,0,1,1,1,1
0,2.063048,-0.698726,0.340753,0,1,1,1,1
