timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.672437,0.593435,0.006661,0,1,1,1,1
-360,2.687046,0.579421,0.025795,0,1,1,1,1
-320,2.701815,0.564549,0.044052,0,1,1,1,1
-280,2.71448,0.548427,0.062168,0,1,1,1,1
-240,2.740626,0.536218,0.068987,0,1,1,1,1
-200,2.771405,0.522429,0.069329,0,1,1,1,1
-160,2.801812,0.501265,0.072729,0,1,1,1,1
-120,2.834222,0.477427,0.074597,0,1,1,1,1
-80,2.870172,0.453234,0.076463,0,1,1,1,1
-40,2.903832,0.421417,0.076327,0,1,1,1,1
0,2.934991,0.384011,0.076429,0,1,1,1,1
