timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.970627,-1.009697,0.078515,0,1,1,1,1
-360,1.968753,-0.989786,0.087745,0,1,1,1,1
-320,1.967471,-0.972883,0.09311,0,1,1,1,1
-280,1.96692,-0.956039,0.098804,0,1,1,1,1
-240,1.965021,-0.938812,0.102934,0,1,1,1,1
-200,1.963242,-0.922776,0.110353,0,1,1,1,1
-160,1.962299,-0.90553,0.114625,0,1,1,1,1
-120,1.962724,-0.886743,0.118807,0,1,1,1,1
-80,1.959531,-0.865141,0.122821,0,1,1,1,1
-40,1.956977,-0.842165,0.128762,0,1,1,1,1
0,1.955356,-0.814948,0.13301,0,1,1,1,1
