timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.418831,0.340642,-0.716111,1,1,1,1,1
-360,3.416738,0.351021,-0.699508,1,1,1,1,1
-320,3.411078,0.363659,-0.688225,1,1,1,1,1
-280,3.408671,0.373057,-0.67358,1,1,1,1,1
-240,3.403864,0.382818,-0.659315,1,1,1,1,1
-200,3.395049,0.393444,-0.646577,1,1,1,1,1
-160,3.382924,0.401351,-0.633196,1,1,1,1,1
-120,3.379381,0.392271,-0.646276,1,1,1,1,1
-80,3.384905,0.394591,-0.668076,1,1,1,1,1
-40,3.389006,0.397621,-0.691466,1,1,1,1,1
0,3.394954,0.402202,-0.715392,1,1,1,1,1
