timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.783856,0.051945,0.076809,0,1,1,1,1
-360,0.786434,0.050232,0.075443,0,1,1,1,1
-320,0.791499,0.047066,0.073039,0,1,1,1,1
-280,0.797977,0.048322,0.069795,0,1,1,1,1
-240,0.803505,0.049977,0.067104,0,1,1,1,1
-200,0.805169,0.051623,0.066143,0,1,1,1,1
-160,0.804705,0.051216,0.066034,0,1,1,1,1
-120,0.804219,0.050811,0.065908,0,1,1,1,1
-80,0.804902,0.048047,0.06522,0,1,1,1,1
-40,0.810433,0.041472,0.064194,0,1,1,1,1
0,0.819313,0.031998,0.062132,0,1,1,1,1
