timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.860483,-0.148779,0.654583,0,0,0,0,0
-360,4.872939,-0.128388,0.643198,0,0,0,0,0
-320,4.879526,-0.103499,0.635369,0,0,0,0,0
-280,4.891518,-0.083015,0.627813,0,0,0,0,0
-240,4.904787,-0.067017,0.616939,0,0,0,0,0
-200,4.913863,-0.048034,0.606082,0,0,0,0,0
-160,4.919294,-0.042639,0.59699,0,0,0,0,0
-120,4.896597,-0.059527,0.605862,0,0,0,0,0
-80,4.862245,-0.072666,0.616086,0,0,0,0,0
-40,4.825797,-0.076563,0.630043,0,0,0,0,0
0,4.804372,-0.080597,0.632468,0,0,0,0,0
