timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.19554,-0.048791,-0.61029,0,0,1,1,1
-360,2.204124,-0.049658,-0.588112,0,0,1,1,1
-320,2.212045,-0.055829,-0.567616,0,0,1,1,1
-280,2.220968,-0.060131,-0.550829,0,0,1,1,1
-240,2.23718,-0.066675,-0.541693,0,0,1,1,1
-200,2.253859,-0.073525,-0.533602,0,0,1,1,1
-160,2.268016,-0.081067,-0.52227,0,0,1,1,1
-120,2.27978,-0.090701,-0.509949,0,0,1,1,1
-80,2.290413,-0.103628,-0.499374,0,0,1,1,1
-40,2.302148,-0.103311,-0.486062,0,0,1,1,1
0,2.31432,-0.092163,-0.476068,0,0,1,1,1
