timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.582907,-0.165524,0.681709,0,1,1,1,1
-360,1.576983,-0.170828,0.68119,0,1,1,1,1
-320,1.570239,-0.179401,0.685485,0,1,1,1,1
-280,1.559899,-0.190629,0.691197,0,1,1,1,1
-240,1.579294,-0.181417,0.688324,0,1,1,1,1
-200,1.604558,-0.184061,0.682214,0,1,1,1,1
-160,1.630998,-0.19341,0.676338,0,1,1,1,1
-120,1.656533,-0.203836,0.666888,0,1,1,1,1
-80,1.684463,-0.215915,0.663442,0,1,1,1,1
-40,1.714168,-0.22644,0.659877,0,1,1,1,1
0,1.740752,-0.245546,0.654324,0,1,1,1,1
