timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.492646,1.521766,-1.31464,0,0,0,0,0
-360,3.50302,1.518411,-1.311935,0,0,0,0,0
-320,3.512607,1.51389,-1.307859,0,0,0,0,0
-280,3.524233,1.507492,-1.304304,0,0,0,0,0
-240,3.541502,1.501397,-1.300627,0,0,0,0,0
-200,3.556441,1.5034,-1.304514,0,0,0,0,0
-160,3.56608,1.516438,-1.327314,0,0,0,0,0
-120,3.580052,1.529419,-1.355415,0,0,0,0,0
-80,3.588336,1.550945,-1.387298,0,0,0,0,0
-40,3.592915,1.574013,-1.425774,0,0,0,0,0
0,3.595398,1.594734,-1.464123,0,0,0,0,0
