timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.63337,-0.976171,-0.17531,0,1,1,1,1
-360,1.628105,-0.956707,-0.172123,0,1,1,1,1
-320,1.620302,-0.936662,-0.169557,0,1,1,1,1
-280,1.610698,-0.916729,-0.169122,0,1,1,1,1
-240,1.602691,-0.896189,-0.170495,0,1,1,1,1
-200,1.594891,-0.876396,-0.168197,0,1,1,1,1
-160,1.58523,-0.857886,-0.166635,0,1,1,1,1
-120,1.579504,-0.837731,-0.163149,0,1,1,1,1
-80,1.570398,-0.858649,-0.158037,0,1,1,1,1
-40,1.557307,-0.881981,-0.150134,0,1,1,1,1
0,1.544225,-0.905255,-0.141867,0,1,1,1,1
