timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.846273,1.025505,0.01907,0,1,1,1,1
-360,1.883818,0.998792,0.033698,0,1,1,1,1
-320,1.920953,0.965663,0.044765,0,1,1,1,1
-280,1.955624,0.928863,0.060991,0,1,1,1,1
-240,1.990337,0.88929,0.072367,0,1,1,1,1
-200,2.023817,0.848655,0.083228,0,1,1,1,1
-160,2.058826,0.812321,0.101576,0,1,1,1,1
-120,2.095008,0.777899,0.121538,0,1,1,1,1
-80,2.131124,0.743132,0.141268,0,1,1,1,1
-40,2.16859,0.709167,0.159797,0,1,1,1,1
0,2.205114,0.67398,0.178096,0,1,1,1,1
