timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.316976,-0.637652,-0.783474,0,0,1,1,1
-360,5.294271,-0.632295,-0.773116,0,0,1,1,1
-320,5.268777,-0.625751,-0.764395,0,0,1,1,1
-280,5.244513,-0.62095,-0.749674,0,0,1,1,1
-240,5.252955,-0.60479,-0.736351,0,0,1,1,1
-200,5.276801,-0.59008,-0.722362,0,0,1,1,1
-160,5.29894,-0.573188,-0.708516,0,0,1,1,1
-120,5.325249,-0.558954,-0.698622,0,0,1,1,1
-80,5.346829,-0.541348,-0.684896,0,0,1,1,1
-40,5.366897,-0.52341,-0.670298,0,0,1,1,1
0,5.378393,-0.530602,-0.665532,0,0,1,1,1
