timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.505159,1.190195,0.841514,1,1,1,1,1
-360,1.505732,1.187989,0.840599,1,1,1,1,1
-320,1.509817,1.184192,0.837386,1,1,1,1,1
-280,1.515175,1.178038,0.834072,1,1,1,1,1
-240,1.520573,1.170382,0.82981,1,1,1,1,1
-200,1.526949,1.161762,0.824928,1,1,1,1,1
-160,1.5352,1.15212,0.820691,1,1,1,1,1
-120,1.54188,1.144014,0.816893,1,1,1,1,1
-80,1.547074,1.138871,0.814532,1,1,1,1,1
-40,1.552813,1.132528,0.811329,1,1,1,1,1
0,1.559658,1.126236,0.807471,1,1,1,1,1
